"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.1_gender","Answer.2_birth_year","Answer.3_mother_tongue","Answer.4_ld","Answer.5_last_subjective","Answer.6_audio_test","Answer.7_working_area","Answer.8_hearing","Answer.audio_n_finish_n1","Answer.audio_n_finish_n2","Answer.audio_n_finish_n3","Answer.audio_n_finish_n4","Answer.audio_n_finish_n5","Answer.audio_n_finish_volume","Answer.audio_n_play_n1","Answer.audio_n_play_n2","Answer.audio_n_play_n3","Answer.audio_n_play_n4","Answer.audio_n_play_n5","Answer.audio_n_play_volume","Answer.num1","Answer.num2","Answer.num3","Answer.num4","Answer.num5","Approve","Reject"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","34BBWHLWHDVCMEJVDVFXFKCDGRZIWF","A1NGABF082HR2P","Submitted","Tue Nov 05 12:06:12 PST 2019","Tue Nov 05 12:11:35 PST 2019","Fri Nov 08 12:11:35 PST 2019","","","","323","100% (24/24)","100% (24/24)","0% (0/0)","F","1965","English","over-ear","0d","0d","N","normal","1","12","2","1","5","1","1","12","2","1","5","1","289","246","626","822","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","34HJIJKLP8G5ZIKB2W8XZHJG4YU4V6","A15UPCACKKPBJE","Submitted","Tue Nov 05 05:37:50 PST 2019","Tue Nov 05 05:46:43 PST 2019","Fri Nov 08 05:46:43 PST 2019","","","","533","0% (0/0)","0% (0/0)","0% (0/0)","M","1986","english","in-ear","nn","nn","Y","normal","1","4","1","2","12","1","1","8","1","2","15","1","289","246","626","806","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","34Q075JO10X8EIMCCH16GQMNYJB104","A4TQSZDPARE7I","Submitted","Tue Nov 05 09:21:33 PST 2019","Tue Nov 05 09:23:16 PST 2019","Fri Nov 08 09:23:16 PST 2019","","","","103","100% (78/78)","100% (78/78)","100% (41/41)","F","1991","English","in-ear","0d","30d","N","normal","1","1","1","1","1","2","1","1","1","1","1","2","1","3","3","5","5"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","34S6N1K2ZY3WFPWC3ZQA6XUII5DLHP","A2CERQNOOF7I12","Submitted","Tue Nov 05 05:31:46 PST 2019","Tue Nov 05 05:39:02 PST 2019","Fri Nov 08 05:39:02 PST 2019","","","","436","0% (0/0)","0% (0/0)","0% (0/0)","M","INDIA","ENGLISh","in-ear","nn","30d","N","normal","1","5","1","1","1","1","1","5","1","1","1","2","289","216","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","34S9DKFK7698PKPMPCAD5PTADYSYN9","A2YTQDLACTLIBA","Submitted","Tue Nov 05 12:05:52 PST 2019","Tue Nov 05 12:19:21 PST 2019","Fri Nov 08 12:19:21 PST 2019","","","","809","0% (0/0)","0% (0/0)","0% (0/0)","F","1955","English","over-ear","0d","7d","N","normal","1","1","1","2","2","3","1","1","1","2","2","3","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","34T446B1C3YS1LWASEQQXM5E2FAC0B","A1EUJEHDI66UTJ","Submitted","Mon Nov 04 23:30:40 PST 2019","Mon Nov 04 23:43:23 PST 2019","Thu Nov 07 23:43:23 PST 2019","","","","763","0% (0/0)","0% (0/0)","0% (0/0)","F","1991","TAMIL","in-ear","nn","nn","Y","normal","2","4","3","11","7","1","2","4","4","12","8","1","289","216","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","34T446B1C3YS1LWASEQQXM5E2FBC0C","A2K0ZIL8MS0N3E","Submitted","Mon Nov 04 23:56:56 PST 2019","Tue Nov 05 00:26:16 PST 2019","Fri Nov 08 00:26:16 PST 2019","","","","1760","0% (0/0)","0% (0/0)","0% (0/0)","F","1984","english","over-ear","0d","0d","Y","normal","2","6","2","3","4","1","2","6","6","5","7","1","289","216","626","822","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","34Z02EIMIVX9N2YLE0LGMW5IQ29T0C","A1VRQ82Q342D4Y","Submitted","Tue Nov 05 07:02:16 PST 2019","Tue Nov 05 07:04:43 PST 2019","Fri Nov 08 07:04:43 PST 2019","","","","147","100% (5/5)","100% (5/5)","100% (5/5)","M","1984","english","over-ear","7d","7d","N","normal","2","2","1","1","1","1","2","2","1","1","1","1","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","354P56DE9NNMQDLQAZ1ZR6JJWWDS7W","A1ZM95NPYOCBOD","Submitted","Tue Nov 05 02:48:19 PST 2019","Tue Nov 05 02:52:32 PST 2019","Fri Nov 08 02:52:32 PST 2019","","","","253","0% (0/0)","0% (0/0)","0% (0/0)","M","1987","English","in-ear","7d","7d","N","normal","1","1","1","1","1","1","1","1","1","1","1","1","289","246","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","358UUM7WR2NAPYLDVA1U1WENAUKR7X","A4H1NYJVE7C53","Submitted","Mon Nov 04 23:49:10 PST 2019","Mon Nov 04 23:51:38 PST 2019","Thu Nov 07 23:51:38 PST 2019","","","","148","100% (16/16)","100% (16/16)","100% (13/13)","M","1985","tamil","in-ear|over-ear|ib-ls","nn","nn","N","normal","1","1","1","2","4","2","2","2","2","3","4","2","289","216","626","822","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","358UUM7WR2NAPYLDVA1U1WENAVX7RS","A37YC7R1H04X9P","Submitted","Tue Nov 05 08:37:12 PST 2019","Tue Nov 05 08:39:13 PST 2019","Fri Nov 08 08:39:13 PST 2019","","","","121","100% (296/296)","100% (296/296)","100% (42/42)","F","1991","ENGLISH","ex-ls","nn","nn","Y","normal","1","0","1","1","1","0","1","1","1","1","1","1","3","2","1","5","4"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","35BLDD71I9HL2F80NPYNTDWP5THVZT","A2UHK8HUXXMSVM","Submitted","Tue Nov 05 01:22:59 PST 2019","Tue Nov 05 01:35:12 PST 2019","Fri Nov 08 01:35:12 PST 2019","","","","733","0% (0/0)","0% (0/0)","0% (0/0)","M","1989","English","over-ear","30d","30d","Y","normal","2","3","2","2","3","3","2","3","2","2","3","3","289","216","626","822","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","35DR22AR5G4CLB622X4WDXOV69C3XT","A1YFOOZLS7Q8IC","Submitted","Mon Nov 04 22:55:53 PST 2019","Mon Nov 04 23:29:34 PST 2019","Thu Nov 07 23:29:34 PST 2019","","","","2021","0% (0/0)","0% (0/0)","0% (0/0)","M","1993","TAMIL","in-ear","nn","nn","Y","normal","8","27","7","20","52","3","10","37","8","22","57","3","289","256","626","806","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","35GCEFQ6I881Q66H3FSHAI46E843ZI","AAO2L1GYQ8Y1J","Submitted","Mon Nov 04 21:34:25 PST 2019","Mon Nov 04 21:39:03 PST 2019","Thu Nov 07 21:39:03 PST 2019","","","","278","100% (27/27)","100% (27/27)","100% (27/27)","F","1976","English","over-ear","7d","30d","N","normal","3","2","2","2","9","1","3","2","2","2","9","1","289","246","626","822","953"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","35GMH2SV3H1S1087QQYWDB1ZLTROES","A3AYHESLQSDY5T","Submitted","Mon Nov 04 21:53:59 PST 2019","Mon Nov 04 22:00:11 PST 2019","Thu Nov 07 22:00:11 PST 2019","","","","372","0% (0/0)","0% (0/0)","0% (0/0)","M","1979","Hindi","in-ear","nn","nn","N","normal","5","3","8","8","4","4","5","3","8","8","4","4","289","246","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","35GMH2SV3H1S1087QQYWDB1ZLU3EOW","AVBILNY83IC21","Submitted","Mon Nov 04 23:26:35 PST 2019","Mon Nov 04 23:48:25 PST 2019","Thu Nov 07 23:48:25 PST 2019","","","","1310","0% (0/0)","0% (0/0)","0% (0/0)","M","1990","TAMIL","in-ear|ib-ls","30d","30d","Y","normal","5","9","4","5","9","4","5","10","5","5","11","4","289","256","626","822","952"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","35H6S234SDK2GB9AFTJZSH9VN1V56I","A9ZM1P6LBW79","Submitted","Tue Nov 05 05:05:08 PST 2019","Tue Nov 05 05:09:42 PST 2019","Fri Nov 08 05:09:42 PST 2019","","","","274","0% (0/0)","0% (0/0)","0% (0/0)","M","1994","tamil","in-ear","nn","30d","N","normal","1","2","1","1","4","2","1","2","1","1","4","3","289","246","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","35L9RVQFCR2ZYFJ6CDIBXKQ1VXLHUW","A25AJ66CYVUTBR","Submitted","Tue Nov 05 07:15:52 PST 2019","Tue Nov 05 07:27:56 PST 2019","Fri Nov 08 07:27:56 PST 2019","","","","724","0% (0/0)","0% (0/0)","0% (0/0)","F","1975","English","over-ear","7d","30d","N","normal","1","1","1","1","1","1","1","1","1","1","2","1","289","216","626","822","813"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","35LDD5557DO7NXF59WUMJ2PZAR6MKV","A1XNVHBT1JTHQ","Submitted","Tue Nov 05 05:23:43 PST 2019","Tue Nov 05 05:28:57 PST 2019","Fri Nov 08 05:28:57 PST 2019","","","","314","0% (0/0)","0% (0/0)","0% (0/0)","M","1991","English","in-ear|over-ear|ib-ls","30d","30d","N","normal","1","1","1","1","1","1","1","1","1","1","1","1","289","246","626","822","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","35LDD5557DO7NXF59WUMJ2PZASVMKM","ACOF2M1TQE74P","Submitted","Tue Nov 05 08:21:49 PST 2019","Tue Nov 05 08:23:36 PST 2019","Fri Nov 08 08:23:36 PST 2019","","","","107","0% (0/0)","0% (0/0)","0% (0/0)","M","1982","english","ib-ls","30d","30d","Y","normal","1","0","0","0","1","1","2","1","1","1","1","1","2","1","1","1","1"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","36AHBNMV1UWZ38Y90IWA9KHGZSIDYU","A107OBOF1I0IQV","Submitted","Tue Nov 05 04:18:04 PST 2019","Tue Nov 05 04:24:02 PST 2019","Fri Nov 08 04:24:02 PST 2019","","","","358","100% (48/48)","100% (48/48)","100% (18/18)","M","1982","Telugu","in-ear","7d","7d","Y","normal","2","2","2","2","4","1","2","2","2","2","4","1","289","256","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","36AHBNMV1UWZ38Y90IWA9KHGZSXDY9","A3TDR6MXS6UO5Z","Submitted","Mon Nov 04 23:00:02 PST 2019","Mon Nov 04 23:31:00 PST 2019","Thu Nov 07 23:31:00 PST 2019","","","","1858","0% (0/0)","0% (0/0)","0% (0/0)","F","1993","TAMIL","in-ear","nn","nn","Y","normal","2","32","16","10","17","2","2","34","16","10","18","2","289","216","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","36H9ULYP65E663H65OQXNX5DY19JF1","A3980M16RUS4KQ","Submitted","Mon Nov 04 23:52:53 PST 2019","Mon Nov 04 23:57:00 PST 2019","Thu Nov 07 23:57:00 PST 2019","","","","247","0% (0/0)","0% (0/0)","0% (0/0)","M","1994","TAMIL","in-ear","nn","nn","Y","normal","1","2","1","2","2","1","1","2","1","2","2","1","289","296","626","802","910"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","36H9ULYP65E663H65OQXNX5DY74JF8","AF9OD6NJMC7DH","Submitted","Tue Nov 05 22:32:32 PST 2019","Tue Nov 05 22:37:40 PST 2019","Fri Nov 08 22:37:40 PST 2019","","","","308","0% (0/0)","0% (0/0)","0% (0/0)","M","1990","English","in-ear|over-ear","0d","0d","N","normal","3","11","3","3","5","2","4","12","3","3","5","2","289","246","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","36TFCYNS47URFJD1HITYHRP5PJFXHP","A35KWU0493I9OH","Submitted","Tue Nov 05 19:30:21 PST 2019","Tue Nov 05 19:35:58 PST 2019","Fri Nov 08 19:35:58 PST 2019","","","","337","0% (0/0)","0% (0/0)","0% (0/0)","F","1980","English","over-ear","30d","30d","N","normal","2","2","3","2","2","1","2","2","3","2","2","1","289","246","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","36U2A8VAG4J7HE4JSZIXDXC6J1TYK6","A371SNJNNUY9Z6","Submitted","Mon Nov 04 22:59:47 PST 2019","Mon Nov 04 23:26:10 PST 2019","Thu Nov 07 23:26:10 PST 2019","","","","1583","0% (0/0)","0% (0/0)","0% (0/0)","M","1990","TAMIL","in-ear","nn","nn","Y","normal","7","5","5","6","5","2","7","5","6","6","6","2","289","296","626","802","910"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","36U2A8VAG4J7HE4JSZIXDXC6J3NYK4","A1HCGUA8YKFYX1","Submitted","Tue Nov 05 12:05:15 PST 2019","Tue Nov 05 12:08:06 PST 2019","Fri Nov 08 12:08:06 PST 2019","","","","171","0% (0/0)","0% (0/0)","0% (0/0)","F","1991","English","in-ear|over-ear|ib-ls","0d","nn","N","normal","1","1","1","1","2","1","1","1","1","1","2","1","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","36W0OB37HZYGKEDGI0HJEC5GXEQZHR","A2LBH2X1DIWOD","Submitted","Tue Nov 05 06:13:15 PST 2019","Tue Nov 05 06:16:39 PST 2019","Fri Nov 08 06:16:39 PST 2019","","","","204","100% (1/1)","100% (1/1)","0% (0/0)","F","1960","English","over-ear|ib-ls","30d","30d","N","normal","2","2","1","2","4","1","2","2","2","2","4","1","289","278","621","806","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","36ZN444YTUI4H5ATM9ONYQZRDMXOI0","A2C59WG3U48S6O","Submitted","Mon Nov 04 21:33:22 PST 2019","Mon Nov 04 21:45:06 PST 2019","Thu Nov 07 21:45:06 PST 2019","","","","704","100% (58/58)","100% (58/58)","100% (43/43)","M","1988","English","over-ear","nn","nn","Y","normal","3","6","5","5","25","2","3","7","5","5","25","2","289","248","426","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","36ZN444YTUI4H5ATM9ONYQZRDPUIOX","AXY0D2AMLKE2A","Submitted","Tue Nov 05 11:36:29 PST 2019","Tue Nov 05 11:39:15 PST 2019","Fri Nov 08 11:39:15 PST 2019","","","","166","100% (7/7)","100% (7/7)","100% (1/1)","M","1981","English","over-ear","30d","30d","N","normal","1","1","1","1","1","1","1","1","1","1","1","1","289","246","626","802","913"
